OBJECTID,OBJECTID_1,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM
339,2245,1,0.001736111,32.63859558,32.63859558,0,32.63859558,0,32.63859558
340,2252,1,0.001736111,33.45027924,33.45027924,0,33.45027924,0,33.45027924
341,2254,1,0.001736111,32.8327446,32.8327446,0,32.8327446,0,32.8327446
342,2261,1,0.001736111,33.11981201,33.11981201,0,33.11981201,0,33.11981201
343,2265,1,0.001736111,33.11981201,33.11981201,0,33.11981201,0,33.11981201
344,2267,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
345,2269,1,0.001736111,32.74849319,32.74849319,0,32.74849319,0,32.74849319
346,2272,1,0.001736111,32.8327446,32.8327446,0,32.8327446,0,32.8327446
347,2287,1,0.001736111,32.84064865,32.84064865,0,32.84064865,0,32.84064865
348,2293,1,0.001736111,33.45415115,33.45415115,0,33.45415115,0,33.45415115
349,2301,1,0.001736111,33.47108841,33.47108841,0,33.47108841,0,33.47108841
350,2309,1,0.001736111,33.26820755,33.26820755,0,33.26820755,0,33.26820755
351,2326,1,0.001736111,34.08716583,34.08716583,0,34.08716583,0,34.08716583
352,2327,1,0.001736111,33.45895767,33.45895767,0,33.45895767,0,33.45895767
353,2336,1,0.001736111,33.02177811,33.02177811,0,33.02177811,0,33.02177811
354,2357,1,0.001736111,32.63859558,32.63859558,0,32.63859558,0,32.63859558
355,2379,1,0.001736111,33.10050583,33.10050583,0,33.10050583,0,33.10050583
356,2388,1,0.001736111,33.49756241,33.49756241,0,33.49756241,0,33.49756241
357,2404,1,0.001736111,32.94745255,32.94745255,0,32.94745255,0,32.94745255
358,2405,1,0.001736111,32.32266998,32.32266998,0,32.32266998,0,32.32266998
359,2410,1,0.001736111,33.00353622,33.00353622,0,33.00353622,0,33.00353622
360,2423,1,0.001736111,33.26246643,33.26246643,0,33.26246643,0,33.26246643
361,2430,1,0.001736111,32.94745255,32.94745255,0,32.94745255,0,32.94745255
362,2433,1,0.001736111,32.87452698,32.87452698,0,32.87452698,0,32.87452698
363,2468,1,0.001736111,31.99739265,31.99739265,0,31.99739265,0,31.99739265
364,2469,1,0.001736111,33.28499603,33.28499603,0,33.28499603,0,33.28499603
365,2474,1,0.001736111,33.28892899,33.28892899,0,33.28892899,0,33.28892899
366,2476,1,0.001736111,32.82299042,32.82299042,0,32.82299042,0,32.82299042
367,2477,1,0.001736111,33.2192955,33.2192955,0,33.2192955,0,33.2192955
368,2495,1,0.001736111,32.83047104,32.83047104,0,32.83047104,0,32.83047104
369,2515,1,0.001736111,32.54185486,32.54185486,0,32.54185486,0,32.54185486
370,2519,1,0.001736111,32.68390656,32.68390656,0,32.68390656,0,32.68390656
371,2524,1,0.001736111,32.36288071,32.36288071,0,32.36288071,0,32.36288071
372,2525,1,0.001736111,33.97839737,33.97839737,0,33.97839737,0,33.97839737
373,2542,1,0.001736111,34.06441116,34.06441116,0,34.06441116,0,34.06441116
374,2548,1,0.001736111,34.12969208,34.12969208,0,34.12969208,0,34.12969208
375,2576,1,0.001736111,32.32266998,32.32266998,0,32.32266998,0,32.32266998
376,2583,1,0.001736111,33.64497757,33.64497757,0,33.64497757,0,33.64497757
377,2595,1,0.001736111,33.72652817,33.72652817,0,33.72652817,0,33.72652817
378,2598,1,0.001736111,33.20144653,33.20144653,0,33.20144653,0,33.20144653
379,2599,1,0.001736111,33.20144653,33.20144653,0,33.20144653,0,33.20144653
380,2603,1,0.001736111,33.76384354,33.76384354,0,33.76384354,0,33.76384354
381,2604,1,0.001736111,32.06143188,32.06143188,0,32.06143188,0,32.06143188
382,2677,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
383,2678,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
384,2680,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
385,2682,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
386,2683,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
387,2685,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
388,2690,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
389,2693,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
390,2699,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
391,2702,1,0.001736111,32.66566086,32.66566086,0,32.66566086,0,32.66566086
392,2703,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
393,2726,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
394,2743,1,0.001736111,32.55249786,32.55249786,0,32.55249786,0,32.55249786
395,2765,1,0.001736111,33.2892189,33.2892189,0,33.2892189,0,33.2892189
396,2771,1,0.001736111,33.58065033,33.58065033,0,33.58065033,0,33.58065033
397,2773,1,0.001736111,32.28544998,32.28544998,0,32.28544998,0,32.28544998
398,2798,1,0.001736111,32.55249786,32.55249786,0,32.55249786,0,32.55249786
399,2811,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
400,2813,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
401,2816,1,0.001736111,33.69210815,33.69210815,0,33.69210815,0,33.69210815
402,2818,1,0.001736111,33.9513855,33.9513855,0,33.9513855,0,33.9513855
403,2824,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
404,2826,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
405,2839,1,0.001736111,34.24048615,34.24048615,0,34.24048615,0,34.24048615
406,2841,1,0.001736111,33.51596832,33.51596832,0,33.51596832,0,33.51596832
407,2849,1,0.001736111,33.74164581,33.74164581,0,33.74164581,0,33.74164581
408,2850,1,0.001736111,33.83076096,33.83076096,0,33.83076096,0,33.83076096
409,2852,1,0.001736111,33.83076096,33.83076096,0,33.83076096,0,33.83076096
410,2853,1,0.001736111,33.83076096,33.83076096,0,33.83076096,0,33.83076096
411,2856,1,0.001736111,33.83076096,33.83076096,0,33.83076096,0,33.83076096
412,2857,1,0.001736111,33.71739578,33.71739578,0,33.71739578,0,33.71739578
413,2865,1,0.001736111,33.77446747,33.77446747,0,33.77446747,0,33.77446747
414,2869,1,0.001736111,33.77446747,33.77446747,0,33.77446747,0,33.77446747
415,2882,1,0.001736111,33.19667816,33.19667816,0,33.19667816,0,33.19667816
416,2895,1,0.001736111,33.43431473,33.43431473,0,33.43431473,0,33.43431473
417,2896,1,0.001736111,33.3756752,33.3756752,0,33.3756752,0,33.3756752
418,2897,1,0.001736111,32.76662827,32.76662827,0,32.76662827,0,32.76662827
419,2907,1,0.001736111,33.69210815,33.69210815,0,33.69210815,0,33.69210815
420,2908,1,0.001736111,31.89182472,31.89182472,0,31.89182472,0,31.89182472
421,2909,1,0.001736111,33.4308815,33.4308815,0,33.4308815,0,33.4308815
422,2912,1,0.001736111,33.4308815,33.4308815,0,33.4308815,0,33.4308815
423,2922,1,0.001736111,33.92037201,33.92037201,0,33.92037201,0,33.92037201
424,2926,1,0.001736111,33.92037201,33.92037201,0,33.92037201,0,33.92037201
425,2928,1,0.001736111,33.97254944,33.97254944,0,33.97254944,0,33.97254944
426,2933,1,0.001736111,33.60145569,33.60145569,0,33.60145569,0,33.60145569
427,2937,1,0.001736111,33.6825943,33.6825943,0,33.6825943,0,33.6825943
428,2941,1,0.001736111,33.11468506,33.11468506,0,33.11468506,0,33.11468506
429,3017,1,0.001736111,31.99739265,31.99739265,0,31.99739265,0,31.99739265
430,3020,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
431,3021,1,0.001736111,31.99739265,31.99739265,0,31.99739265,0,31.99739265
432,3022,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
433,3025,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
434,3026,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
435,3029,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
436,3030,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
437,3033,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
438,3034,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
439,3037,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
440,3039,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
441,3041,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
442,3042,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
443,3043,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
444,3044,1,0.001736111,32.99200821,32.99200821,0,32.99200821,0,32.99200821
445,3066,1,0.001736111,33.11468506,33.11468506,0,33.11468506,0,33.11468506
446,3093,1,0.001736111,34.24048615,34.24048615,0,34.24048615,0,34.24048615
447,3104,1,0.001736111,33.69577789,33.69577789,0,33.69577789,0,33.69577789
448,3106,1,0.001736111,32.35842514,32.35842514,0,32.35842514,0,32.35842514
449,3108,1,0.001736111,32.975914,32.975914,0,32.975914,0,32.975914
450,3109,1,0.001736111,33.30410385,33.30410385,0,33.30410385,0,33.30410385
451,3112,1,0.001736111,31.99739265,31.99739265,0,31.99739265,0,31.99739265
452,3113,1,0.001736111,33.31779099,33.31779099,0,33.31779099,0,33.31779099
453,3139,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
454,3142,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
455,3147,1,0.001736111,33.47960281,33.47960281,0,33.47960281,0,33.47960281
456,3152,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
457,3165,1,0.001736111,33.2192955,33.2192955,0,33.2192955,0,33.2192955
458,3171,1,0.001736111,34.24048615,34.24048615,0,34.24048615,0,34.24048615
459,3176,1,0.001736111,33.69577789,33.69577789,0,33.69577789,0,33.69577789
460,3192,1,0.001736111,33.92288589,33.92288589,0,33.92288589,0,33.92288589
461,3224,1,0.001736111,32.34489822,32.34489822,0,32.34489822,0,32.34489822
462,3229,1,0.001736111,33.13788986,33.13788986,0,33.13788986,0,33.13788986
463,3247,1,0.001736111,33.11476517,33.11476517,0,33.11476517,0,33.11476517
464,3271,1,0.001736111,32.9458847,32.9458847,0,32.9458847,0,32.9458847
465,3301,1,0.001736111,33.44592667,33.44592667,0,33.44592667,0,33.44592667
466,3310,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
467,3311,1,0.001736111,32.11152649,32.11152649,0,32.11152649,0,32.11152649
468,3313,1,0.001736111,31.81360817,31.81360817,0,31.81360817,0,31.81360817
469,3315,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
470,3320,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
471,3321,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
472,3326,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
473,3337,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
474,3340,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
475,3343,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
476,3344,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
477,3345,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
478,3348,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
479,3349,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
480,3352,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
481,3356,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
482,3360,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
483,3361,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
484,3363,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
485,3374,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
486,3375,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
487,3378,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
488,3384,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
489,3387,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
490,3391,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
491,3394,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
492,3395,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
493,3396,1,0.001736111,32.87272263,32.87272263,0,32.87272263,0,32.87272263
494,3397,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
495,3399,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
496,3406,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
497,3407,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
498,3417,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
499,3418,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
500,3420,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
501,3422,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
502,3425,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
503,3428,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
504,3429,1,0.001736111,32.87272263,32.87272263,0,32.87272263,0,32.87272263
505,3436,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
506,3437,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
507,3441,1,0.001736111,32.87272263,32.87272263,0,32.87272263,0,32.87272263
508,3445,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
509,3455,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
510,3456,1,0.001736111,32.11152649,32.11152649,0,32.11152649,0,32.11152649
511,3465,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
512,3467,1,0.001736111,31.8937149,31.8937149,0,31.8937149,0,31.8937149
513,3477,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
514,3478,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
515,3486,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
516,3487,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
517,3489,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
518,3491,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
519,3496,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
520,3500,1,0.001736111,33.29176712,33.29176712,0,33.29176712,0,33.29176712
521,3507,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
522,3508,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
523,3516,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
524,3520,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
525,3522,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
526,3524,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
527,3531,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
528,3542,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
529,3550,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
530,3551,1,0.001736111,33.15769958,33.15769958,0,33.15769958,0,33.15769958
531,3552,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
532,3557,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
533,3559,1,0.001736111,32.87136841,32.87136841,0,32.87136841,0,32.87136841
534,3561,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
535,3565,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
536,3571,1,0.001736111,33.91943359,33.91943359,0,33.91943359,0,33.91943359
537,3572,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
538,3578,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
539,3584,1,0.001736111,32.87136841,32.87136841,0,32.87136841,0,32.87136841
540,3592,1,0.001736111,33.56435394,33.56435394,0,33.56435394,0,33.56435394
541,3593,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
542,3594,1,0.001736111,32.87136841,32.87136841,0,32.87136841,0,32.87136841
543,3598,1,0.001736111,33.56435394,33.56435394,0,33.56435394,0,33.56435394
544,3600,1,0.001736111,33.03551865,33.03551865,0,33.03551865,0,33.03551865
545,3602,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
546,3606,1,0.001736111,32.87136841,32.87136841,0,32.87136841,0,32.87136841
547,3610,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
548,3611,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
549,3617,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
550,3621,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
551,3625,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
552,3627,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
553,3628,1,0.001736111,33.56435394,33.56435394,0,33.56435394,0,33.56435394
554,3636,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
555,3638,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
556,3639,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
557,3646,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
558,3649,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
559,3654,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
560,3662,1,0.001736111,32.43903732,32.43903732,0,32.43903732,0,32.43903732
561,3666,1,0.001736111,33.30367661,33.30367661,0,33.30367661,0,33.30367661
562,3668,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
563,3686,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
564,3688,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
565,3689,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
566,3690,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
567,3691,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
568,3692,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
569,3694,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
570,3702,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
571,3704,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
572,3715,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
573,3716,1,0.001736111,32.77550888,32.77550888,0,32.77550888,0,32.77550888
574,3718,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
575,3721,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
576,3722,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
577,3734,1,0.001736111,32.77550888,32.77550888,0,32.77550888,0,32.77550888
578,3742,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
579,3743,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
580,3757,1,0.001736111,33.30367661,33.30367661,0,33.30367661,0,33.30367661
581,3762,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
582,3764,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
583,3767,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
584,3773,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
585,3774,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
586,3776,1,0.001736111,32.88022232,32.88022232,0,32.88022232,0,32.88022232
587,3778,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
588,3784,1,0.001736111,33.30367661,33.30367661,0,33.30367661,0,33.30367661
589,3790,1,0.001736111,32.77550888,32.77550888,0,32.77550888,0,32.77550888
590,3793,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
591,3796,1,0.001736111,33.30752945,33.30752945,0,33.30752945,0,33.30752945
592,3800,1,0.001736111,32.77550888,32.77550888,0,32.77550888,0,32.77550888
593,3802,1,0.001736111,32.96040726,32.96040726,0,32.96040726,0,32.96040726
594,3803,1,0.001736111,32.77550888,32.77550888,0,32.77550888,0,32.77550888
595,3804,1,0.001736111,33.30752945,33.30752945,0,33.30752945,0,33.30752945
596,3813,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
597,3814,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
598,3816,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
599,3817,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
600,3818,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
601,3826,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
602,3830,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
603,3831,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
604,3832,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
605,3834,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
606,3836,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
607,3852,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
608,3865,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
609,3876,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
610,3878,1,0.001736111,32.84730148,32.84730148,0,32.84730148,0,32.84730148
611,3880,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
612,3891,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
613,3900,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
614,3902,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
615,3904,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
616,3905,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
617,3909,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
618,3916,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
619,3922,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
620,3925,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
621,3931,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
622,3933,1,0.001736111,32.84730148,32.84730148,0,32.84730148,0,32.84730148
623,3936,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
624,3943,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
625,3948,1,0.001736111,32.84730148,32.84730148,0,32.84730148,0,32.84730148
626,3949,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
627,3954,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
628,3964,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
629,3966,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
630,3975,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
631,3976,1,0.001736111,32.84730148,32.84730148,0,32.84730148,0,32.84730148
632,3977,1,0.001736111,32.88027573,32.88027573,0,32.88027573,0,32.88027573
633,3979,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
634,3982,1,0.001736111,32.84730148,32.84730148,0,32.84730148,0,32.84730148
635,3990,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
636,3998,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
637,3999,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
638,4002,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
639,4006,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
640,4008,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
641,4009,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
642,4010,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
643,4012,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
644,4017,1,0.001736111,33.42372131,33.42372131,0,33.42372131,0,33.42372131
645,4022,1,0.001736111,32.86750031,32.86750031,0,32.86750031,0,32.86750031
646,4035,1,0.001736111,33.50536728,33.50536728,0,33.50536728,0,33.50536728
647,4053,1,0.001736111,33.18873978,33.18873978,0,33.18873978,0,33.18873978
648,4055,1,0.001736111,34.04301834,34.04301834,0,34.04301834,0,34.04301834
649,4068,1,0.001736111,33.74573135,33.74573135,0,33.74573135,0,33.74573135
650,4069,1,0.001736111,33.03450394,33.03450394,0,33.03450394,0,33.03450394
651,4076,1,0.001736111,33.30392838,33.30392838,0,33.30392838,0,33.30392838
652,4077,1,0.001736111,33.72246552,33.72246552,0,33.72246552,0,33.72246552
653,4078,1,0.001736111,33.45760727,33.45760727,0,33.45760727,0,33.45760727
654,4080,1,0.001736111,33.05379486,33.05379486,0,33.05379486,0,33.05379486
655,4082,1,0.001736111,33.30392838,33.30392838,0,33.30392838,0,33.30392838
